Date,Open,High,Low,Close
2004-03-22,0.9847053125950286,0.9883769385847346,0.9680928943900708,0.9864510243386005
2004-03-23,0.986327135118089,0.9877800177949971,0.9727781594566896,0.9867551160616743
2004-03-24,0.9866312268411628,0.9925103334872564,0.9658966763900934,0.9914741690975234
2004-03-25,0.9912263906565003,0.9919584633231594,0.9512101724312697,0.9881404228001217
2004-03-26,0.9879039070155087,0.9961706968205521,0.9520661343184404,0.9961706968205521
2004-03-29,0.9942109946051876,0.9980177724718152,0.9566162475081373,0.993850589600063
2004-03-30,0.993850589600063,1.0013289934563967,0.9623602022773091,1.0010136390769127
2004-03-31,1.0011375282974242,1.0071630494768495,0.9699624953541542,1.0054060750768676
2004-04-01,1.0055299642973792,1.0068476950973657,0.9668540021849554,1.0030634425435583
2004-04-02,1.0028494520717657,1.0236065278356554,0.9472231920620797,1.0236065278356554
2004-04-05,1.0081316379281218,1.0148103931793353,0.95762988658505,1.0144274628613905
2004-04-06,1.014551352081902,1.017423329466488,0.9633625786978117,1.0155424658459946
2004-04-07,1.0159479214767595,1.0181891901023776,0.9699737580105644,0.9763033709130636
2004-04-08,0.9761119057540911,0.9767651398258793,0.9634188919798623,0.9734201308720675
2004-04-09,0.9732624536823256,0.977057968892543,0.9715843178772146,0.9749631148002568
2004-04-12,0.9732061404002749,0.9826892970976134,0.9732061404002749,0.9798511076822579
2004-04-13,0.9795357533027741,0.9948079153949251,0.9577312504927412,0.9696809289439008
2004-04-14,0.969466938472108,0.9699850206669746,0.942042370113415,0.9586998389440133
2004-04-15,0.9586435256619626,0.963542781200374,0.9470092015902871,0.962191262431157
2004-04-16,0.9622588383696179,0.9757402380925565,0.9524941152620258,0.9727894221130996
2004-04-19,0.9733412922771966,0.9771593328002343,0.9581479687799165,0.9705706788003018
2004-04-20,0.9622588383696179,0.971145074277219,0.9367827095698792,0.9568527632927503
2004-04-21,0.9573257948619761,0.9586322630055525,0.9330547702981226,0.9507709288312741
2004-04-22,0.9509398686774263,0.9616056042978296,0.9348230073545146,0.958587212379912
2004-04-23,0.958587212379912,0.9602428228722026,0.9337192670263208,0.9568752886055706
2004-04-26,0.9558954374978883,0.9576749372106904,0.9387987250672943,0.9436979806057056
2004-04-27,0.9436979806057056,0.9557490229645564,0.9354762414263028,0.9553886179594319
2004-04-28,0.9556814470260956,0.9556814470260956,0.9303517327596886,0.9307459257340436
2004-04-29,0.9307797137032741,0.9529220962056111,0.920936152000811,0.9491941569338544
2004-04-30,0.949081530369753,0.9550732635799479,0.9414679746364978,0.9442385881133925
2004-05-03,0.9457815720415818,0.9457815720415818,0.9381454909955063,0.9411751455698341
2004-05-04,0.9411751455698341,0.9659755149849644,0.9364560925339851,0.9627093446260235
2004-05-05,0.9630922749439683,0.9649506132516416,0.9492617328723153,0.9625178794670511
2004-05-06,0.9625404047798714,0.9636779330772957,0.9464010181441395,0.949318046154366
2004-05-07,0.9493743594364168,0.9503992611697395,0.900640845149737,0.9199900888623591
2004-05-10,0.9186836207187828,0.9241910597033417,0.9119823401547489,0.9224566106161799
2004-05-11,0.9225579745238712,0.9340008334365744,0.917106848821363,0.9324803748212054
2004-05-12,0.9326493146673575,0.9360055862775795,0.9140884569034453,0.9181880638367366
2004-05-13,0.9178952347700728,0.9296309227494397,0.9094595051188773,0.9197760983905664
2004-05-14,0.9197760983905664,0.9249006070571806,0.898805032154884,0.9242023223597519
2004-05-17,0.9222876707700278,0.9263197017648583,0.9086936444829878,0.9086936444829878
2004-05-18,0.9086936444829878,0.9183795289957088,0.9022401423599771,0.9161720483393214
2004-05-19,0.916386038811114,0.9240333825135998,0.910867337170145,0.9194044307290318
2004-05-20,0.9193819054162115,0.9244951514264155,0.915901744585478,0.920620797621327
2004-05-21,0.9204856457444053,0.9294281949340572,0.9169716969444413,0.9239658065751388
2004-05-24,0.9246528286161574,0.9277275338161259,0.9112277421752696,0.92565520503666
2004-05-25,0.9258691955084527,0.9423915124621294,0.9193593801033911,0.9396997375801057
2004-05-26,0.9398011014877969,0.9430560091903277,0.9275022806879231,0.9400376172724099
2004-05-27,0.9399813039903592,0.9466262712723423,0.9274910180315129,0.9445314171800561
2004-05-28,0.945162125939024,0.9476061223800246,0.9258691955084527,0.9361857887801417
2004-05-31,0.9344175517237495,0.9372332158262847,0.9329083557647908,0.9350369978263073
2004-06-01,0.9348455326673349,0.937255741139105,0.9197986237033866,0.9237180281341157
2004-06-02,0.9239094932930881,0.9304305713545598,0.9102141030983567,0.914313710031648
2004-06-03,0.9143700233136988,0.9172420006982847,0.8990528105959071,0.9031073669035579
2004-06-04,0.9031298922163782,0.9138406784624221,0.8611877597450135,0.9129058779803804
2004-06-07,0.9110250143598869,0.9223552467084887,0.9086598565137574,0.9200914527700504
2004-06-08,0.9203730191803039,0.9213416076315759,0.9078714705650475,0.9085922805752965
2004-06-09,0.9086936444829878,0.908952685580421,0.8943788081856987,0.8970931083805427
2004-06-10,0.8966538647805471,0.9121738053137213,0.8927907736318689,0.9098649607496424
2004-06-11,0.9100226379393844,0.9115768845239839,0.894964466319026,0.9091666760522137
2004-06-14,0.9056076766266092,0.9076124294676142,0.893522846298528,0.9014517564112672
2004-06-15,0.9012490285958846,0.9156539661444548,0.8848168128934891,0.9111489035803985
2004-06-16,0.9118359256214171,0.9140321436213945,0.8931624412934035,0.8959781053959387
2004-06-17,0.8962371464933719,0.900314228113843,0.8874072238678214,0.8915744067395737
2004-06-18,0.8917771345549561,0.9018121614163918,0.8818096836319815,0.89927806372411
2004-06-21,0.8985797790266813,0.9006521078061471,0.8877113155908953,0.8983545258984784
2004-06-22,0.8984108391805292,0.8995821554471838,0.8882406604421719,0.894637849283132
2004-06-23,0.8945927986574913,0.9033664080009912,0.8917320839293156,0.8971832096318239
2004-06-24,0.8969804818164412,0.9114867832727027,0.8932300172318643,0.9073083377445404
2004-06-25,0.9079277838470982,0.9123427451598733,0.8970030071292616,0.9022401423599771
2004-06-28,0.9052585342778948,0.9111151156111681,0.8993343770061607,0.9085584926060661
2004-06-29,0.9085359672932457,0.9095045557445178,0.8875085877755128,0.8954938111703027
2004-06-30,0.8955388617959432,0.909200464021444,0.8916982959600852,0.907589904154794
2004-07-01,0.9070718219599275,0.9173208392931557,0.901440493754857,0.9170505355393124
2004-07-02,0.9172082127290543,0.9285159197648357,0.9123652704726938,0.9282681413238127
2004-07-05,0.9235603509443737,0.9288875874263703,0.9170167475700819,0.9258466701956323
2004-07-06,0.9258466701956323,0.9343387131288786,0.9215330727905484,0.9312414826160899
2004-07-07,0.9315343116827536,0.9391028167903682,0.9219497910777237,0.9371093266057732
2004-07-08,0.9374697316108977,0.9374697316108977,0.9258691955084527,0.9342148239083671
2004-07-09,0.9342486118775974,0.9371205892621833,0.9259480341033236,0.9336516910878601
2004-07-12,0.9394294338262623,0.9412089335390647,0.9273558661545912,0.9391140794467784
2004-07-13,0.9393055446057508,0.9410963069749632,0.9268152586469044,0.9374359436416674
2004-07-14,0.9373007917647457,0.9430897971595581,0.9267589453648538,0.9419410062057237
2004-07-15,0.9421099460518758,0.9483269323902735,0.941963531518544,0.9441372242057011
2004-07-16,0.9440245976415998,0.9608059556927098,0.9434727274775029,0.9595332755183639
2004-07-19,0.9474371825338724,0.9577312504927412,0.9468177364313146,0.955309779364561
2004-07-20,0.9552759913953305,0.9604117627183548,0.9436529299800651,0.951638153374855
2004-07-21,0.9516719413440855,0.9524828526056156,0.9289551633648312,0.9337868429647818
2004-07-22,0.9336179031186296,0.939395645857032,0.9273220781853608,0.9350032098570769
2004-07-23,0.9351383617339986,0.9371205892621833,0.9246866165853879,0.9319848179391591
2004-07-26,0.9245514647084662,0.9322889096622329,0.9039520661343184,0.9290002139904718
2004-07-27,0.9296534480622599,0.9363659912827039,0.9143249726880582,0.9168928583495703
2004-07-28,0.9165211906880357,0.9236504521956549,0.9067564675804436,0.9179177600828932
2004-07-29,0.917827658831612,0.9214654968520876,0.9114192073342419,0.9195283199495434
2004-07-30,0.9194494813546723,0.9298336505648223,0.8879365687190981,0.9259367714469134
2004-08-02,0.9204068071495344,0.9262070752007568,0.9138406784624221,0.9210262532520921
2004-08-03,0.9210262532520921,0.9282118280417619,0.9082994515086329,0.92566646769307
2004-08-04,0.9258241448828121,0.9263647523904989,0.9146741150367725,0.9243487368930836
2004-08-05,0.9241797970469315,0.9246978792417979,0.9192580161957,0.9202603926162025
2004-08-06,0.9200801901136402,0.9362421020621924,0.9133338589239659,0.9259029834776831
2004-08-09,0.931173906677629,0.9361182128416808,0.9236842401648853,0.9317032515289057
2004-08-10,0.9314554730878825,0.9330322449853022,0.9232449965648898,0.9261282366058858
2004-08-11,0.9261282366058858,0.9311288560519885,0.9208235254367095,0.928380767887914
2004-08-12,0.928380767887914,0.9362308394057822,0.9236054015700143,0.9313878971494217
2004-08-13,0.9313878971494217,0.9389789275698567,0.921747063262341,0.9325592134160763
2004-08-16,0.9323564856006938,0.9387536744416538,0.9323564856006938,0.9363885165955242
2004-08-17,0.9363322033134736,0.9385622092826814,0.9086936444829878,0.9336629537442701
2004-08-18,0.9336066404622195,0.9343161878160584,0.9243937875187241,0.9326605773237676
2004-08-19,0.9326380520109474,0.9455000056313282,0.9274797553751027,0.9438894457646781
2004-08-20,0.9436191420108347,0.9440020723287794,0.9353636148622014,0.9389901902262668
2004-08-23,0.9401840318057417,0.9401840318057417,0.9237180281341157,0.9249907083084616
2004-08-24,0.9248330311187196,0.92645485364178,0.910067688565025,0.9159805831803489
2004-08-25,0.9159242698982982,0.9213866582572166,0.9147980042572842,0.9179515480521235
2004-08-26,0.9181092252418656,0.9196747344828752,0.908547229949656,0.9134915361137078
2004-08-27,0.9136492133034498,0.9189764497854465,0.9035578731599635,0.9118584509342373
2004-08-30,0.910867337170145,0.9114980459291128,0.8985122030882203,0.9074772775906925
2004-08-31,0.9076912680624851,0.9173546272623861,0.8961470452420908,0.9131198684521732
2004-09-01,0.9132775456419151,0.9144488619085697,0.9034902972215028,0.9083782901035038
2004-09-02,0.9084571286983748,0.9093130905855455,0.8991316491907781,0.9012490285958846
2004-09-03,0.9014292310984469,0.9042448952009822,0.8870130308934666,0.8967777540010587
2004-09-06,0.89448017209339,0.9002016015497415,0.8876887902780749,0.8994019529446216
2004-09-07,0.8995821554471838,0.9016319589138294,0.8954600232010723,0.898557253713861
2004-09-08,0.8985347284010406,0.9029722150266362,0.8912027390780389,0.9016206962574193
2004-09-09,0.9015418576625484,0.9016432215702395,0.8795346270371329,0.8860557050986047
2004-09-10,0.8864611607293696,0.9022401423599771,0.8840171642883691,0.8988162948112941
2004-09-13,0.8895358659293381,0.9004268546779444,0.8874297491806418,0.898647354965142
2004-09-14,0.8983883138677088,0.9083782901035038,0.8936354728626295,0.9070605593035174
2004-09-15,0.9070830846163376,0.9071957111804391,0.8945477480318508,0.8968228046266993
2004-09-16,0.8967214407190081,0.9032537814368897,0.8957753775805561,0.9006521078061471
2004-09-17,0.9006521078061471,0.9048868666163602,0.8905495050062509,0.9001790762369213
2004-09-20,0.891518093457523,0.9057090405343003,0.8913942042370114,0.9041322686368807
2004-09-21,0.9040872180112401,0.9085584926060661,0.901271553908705,0.9068015182060841
2004-09-22,0.9067001542983928,0.9144601245649799,0.9065086891394204,0.913592900021399
2004-09-23,0.9135703747085787,0.9252497494058949,0.9132550203290949,0.9210938291905529
2004-09-24,0.922862066246945,0.9277613217853563,0.9129284032932008,0.9214880221649078
2004-09-27,0.9134577481444773,0.924776717836669,0.9105970334163016,0.9243487368930836
2004-09-28,0.9242135850161619,0.936287152687833,0.914065931590625,0.9337755803083716
2004-09-29,0.9335052765545282,0.9345752289134915,0.923661714852065,0.9299913277545643
2004-09-30,0.9301039543186657,0.9437880818569868,0.925182173467434,0.94163691448265
2004-10-01,0.9414792372929078,0.9424365630877699,0.9275585939699739,0.9385959972519119
2004-10-04,0.936771446913469,0.9384721080314002,0.9213303449751659,0.9215555981033687
2004-10-05,0.9214429715392672,0.9240446451700098,0.8991879624728288,0.9004043293651242
2004-10-06,0.9006183198369168,0.9287299102366284,0.899525842165133,0.9046503508317472
2004-10-07,0.9046841388009776,0.9419410062057237,0.9038281769138069,0.9325930013853068
2004-10-08,0.9322663843494127,0.9396096363288245,0.9048305533343094,0.9385734719390916
2004-10-11,0.9468627870569553,0.946919100339006,0.9359943236211692,0.9384270574057597
2004-10-12,0.9384833706878104,0.9393055446057508,0.9295971347802092,0.9297097613443107
2004-10-13,0.9298449132212324,0.932615526698127,0.9191904402572391,0.9201139780828707
2004-10-14,0.9196296838572345,0.9350369978263073,0.9176249310162296,0.9316807262160853
2004-10-15,0.931568099651984,0.9359492729955288,0.9283695052315039,0.9339107321852933
2004-10-18,0.933415175303247,0.9346428048519524,0.9224115599905394,0.923582876257194
2004-10-19,0.9236391895392447,0.9307909763596842,0.922862066246945,0.9276261699084346
2004-10-20,0.9275473313135636,0.939891202739078,0.9258579328520424,0.9385734719390916
2004-10-21,0.9386297852211423,0.9397898388313868,0.9345076529750307,0.9376724594262802
2004-10-22,0.937728772708331,0.9389000889749857,0.9347892193852843,0.9378526619288426
2004-10-25,0.9359943236211692,0.9445088918672359,0.933809368277602,0.9431348477851986
2004-10-26,0.9432925249749405,0.946919100339006,0.9413215601031659,0.9444075279595445
2004-10-27,0.9443512146774938,0.9446890943697981,0.9373120544211558,0.9406345380621473
2004-10-28,0.9443512146774938,0.9446890943697981,0.9373120544211558,0.9406345380621473
2004-10-29,0.940690851344198,0.9447904582774893,0.9232337339084797,0.9322776470058228
2004-11-01,0.931016229487887,0.9331223462365834,0.9280428881956099,0.9301152169750758
2004-11-02,0.9302503688519975,0.9309599162058364,0.9014855443804975,0.904560249580466
2004-11-03,0.9048305533343094,0.9389000889749857,0.9019135253240829,0.9370192253544921
2004-11-04,0.9373458423903862,0.947324555969771,0.914156032841906,0.9142686594060075
2004-11-05,0.9142686594060075,0.9411751455698341,0.9054499994368672,0.9383820067801191
2004-11-08,0.9384157947493497,0.9395307977339536,0.9329196184212009,0.9368615481647502
2004-11-09,0.936692608318598,0.9389676649134465,0.9312640079289102,0.9366475576929575
2004-11-10,0.9366700830057777,0.94484677155954,0.9356113933032245,0.9375373075493586
2004-11-11,0.9379202378673034,0.9478201128518172,0.9376724594262802,0.9458266226672223
2004-11-12,0.9458266226672223,0.9466600592415727,0.9189651871290363,0.9433938888826319
2004-11-15,0.9421887846467467,0.9451733885954342,0.9367601842570589,0.9424590884005901
2004-11-16,0.9425717149646916,0.9425717149646916,0.9361407381545012,0.937818873959612
2004-11-17,0.93764993411346,0.943641667323655,0.9341922985955468,0.9392267060108797
2004-11-18,0.9391703927288291,0.9409161044724008,0.9256439423802498,0.9291691538366239
2004-11-19,0.9293043057135456,0.9327281532622284,0.9257227809751208,0.932367748257104
2004-11-22,0.9313203212109608,0.9313203212109608,0.9039070155086779,0.9045039362984154
2004-11-23,0.9045489869240559,0.9358366464314273,0.9020148892317742,0.9340909346878555
2004-11-24,0.9343161878160584,0.9482931444210432,0.9324691121647951,0.9448918221851806
2004-11-25,0.9447791956210793,0.9455225309441485,0.9309937041750668,0.9420536327698251
2004-11-26,0.9418846929236729,0.9435740913851941,0.9155413395803534,0.9330660329545327
2004-11-29,0.9203392312110734,0.928538445077656,0.9166338172521371,0.9214317088828571
2004-11-30,0.9214880221649078,0.9226818637443828,0.9027244365856131,0.9124553717239748
2004-12-01,0.9123427451598733,0.917264526011105,0.90727454977531,0.9138406784624221
2004-12-02,0.9138969917444729,0.9182443771187871,0.9072632871188998,0.9086148058881168
2004-12-03,0.9086148058881168,0.9213753956008065,0.8840847402268299,0.9208347880931197
2004-12-06,0.9171744247598239,0.9185034182162205,0.8991766998164187,0.9049431798984109
2004-12-07,0.9049431798984109,0.9150683080111275,0.9045940375496965,0.908716169795808
2004-12-08,0.9086598565137574,0.9153048237957405,0.8896372298370293,0.9005169559292254
2004-12-09,0.9008210476522993,0.906632578359932,0.892238903467772,0.8982644246471972
2004-12-10,0.8988726080933449,0.9064974264830103,0.8924979445652053,0.9036479744112447
2004-12-13,0.9013954431292165,0.9082318755701719,0.894401333498519,0.9069141447701855
2004-12-14,0.906869094144545,0.9080291477547895,0.8990640732523173,0.8995821554471838
2004-12-15,0.8997848832625663,0.9142461340931872,0.89927806372411,0.9128833526675602
2004-12-16,0.912939665949611,0.9145051751906205,0.8951784567908188,0.9003818040523038
2004-12-17,0.9004381173343545,0.9123990584419241,0.8957866402369663,0.9085584926060661
2004-12-20,0.9117683496829562,0.9126806248521777,0.8970255324420818,0.909110362770163
2004-12-21,0.908716169795808,0.9138744664316525,0.9075786414983839,0.9102816790368177
2004-12-22,0.9102816790368177,0.9112953181137303,0.9006633704625574,0.9055063127189179
2004-12-23,0.9053824234984064,0.9076236921240244,0.8962821971190125,0.9042786831702125
2004-12-24,0.9045940375496965,0.9086598565137574,0.9030510536215072,0.9067226796112132
2004-12-27,0.9067789928932638,0.9088738469855501,0.8993681649753911,0.9027131739292029
2004-12-28,0.902792012524074,0.9167351811598284,0.9024541328317697,0.914617801754722
2004-12-29,0.9146966403495929,0.917343364605976,0.8961920958677314,0.8965187129036255
2004-12-30,0.8966200768113167,0.9026568606471523,0.8966200768113167,0.9005394812420459
2004-12-31,0.9005056932728153,0.903681762380475,0.8773721970063859,0.8823502911396681
2005-01-03,0.9206771109033777,0.9228845915597652,0.8944576467805696,0.8987036682471928
2005-01-04,0.898647354965142,0.9035466105035533,0.8698374798680018,0.8869905055806462
2005-01-05,0.886573787293471,0.8948405770985145,0.8862696955703973,0.8926330964421267
2005-01-06,0.8921375395600807,0.9002353895189719,0.8909324353241955,0.90007771232923
2005-01-07,0.9002353895189719,0.9002804401446125,0.8891416729549833,0.8911802137652186
2005-01-10,0.8915406187703432,0.891844710493417,0.8643075155706225,0.8648481230783093
2005-01-11,0.8648481230783093,0.8890853596729325,0.8637556454065255,0.8887812679498587
2005-01-12,0.88888263185755,0.8935341089549381,0.8780479563909944,0.8916532453344447
2005-01-13,0.8918334478370069,0.8964398743087545,0.8831048891191476,0.8860444424421945
2005-01-14,0.8860219171293742,0.8940409284933944,0.8815956931601888,0.8915969320523939
2005-01-17,0.8824854430165898,0.8884546509139646,0.8804919528319949,0.881528117221728
2005-01-18,0.8814267533140366,0.8846703983601573,0.8758742637038371,0.8810212976832716
2005-01-19,0.8812690761242947,0.8877338409037157,0.8702541981551769,0.8822827152012074
2005-01-20,0.882181351293516,0.8864611607293696,0.8809424590884005,0.8818997848832626
2005-01-21,0.8857516133755308,0.9013166045343455,0.8766401243397268,0.898557253713861
2005-01-24,0.9001903388933313,0.9001903388933313,0.8932300172318643,0.8960231560215793
2005-01-25,0.8961808332113212,0.8979265449548931,0.8840847402268299,0.8886348534165268
2005-01-26,0.8935453716113483,0.901519332349728,0.8896259671806193,0.8997060446676953
2005-01-27,0.8965299755600356,0.9025892847086914,0.8895358659293381,0.9001002376420504
2005-01-28,0.8999087724830779,0.8999087724830779,0.8825417562986406,0.8942323936523668
2005-01-31,0.8924754192523848,0.8975436146369482,0.8831724650576085,0.8949419410062057
2005-02-01,0.895043304913897,0.8977238171395105,0.8911351631395782,0.8971156336933629
2005-02-02,0.89687911790875,0.9014517564112672,0.8864498980729596,0.9004606426471747
2005-02-03,0.9002691774882025,0.9002691774882025,0.885042066021692,0.889930058903693
2005-02-04,0.8898962709344627,0.8952460327292795,0.885537622903738,0.8883532870062733
2005-02-07,0.8834990820935026,0.8949757289754361,0.8834652941242721,0.8896034418677989
2005-02-08,0.8895921792113888,0.8953136086677405,0.8801428104832806,0.8933989570780164
2005-02-09,0.8934327450472468,0.9024203448625393,0.8853348950883556,0.9017333228215206
2005-02-10,0.9018121614163918,0.9211050918469631,0.9012602912522948,0.9142911847188278
2005-02-11,0.9141785581547265,0.9148993681649754,0.9086485938573472,0.9142010834675467
2005-02-14,0.9130635551701225,0.9130635551701225,0.9058216670984018,0.9082093502573517
2005-02-15,0.9085134419804255,0.9114192073342419,0.9048080280214892,0.9067226796112132
2005-02-16,0.906227122729167,0.9092229893342644,0.8993906902882113,0.9073646510265911
2005-02-17,0.9072632871188998,0.9111038529547579,0.8981968487087365,0.9050670691189224
2005-02-18,0.9060131322573743,0.907038033990697,0.8967327033754182,0.8990302852830869
2005-02-21,0.8991654371600086,0.9105519827906611,0.8971719469754137,0.9096171823086193
2005-02-22,0.9096284449650295,0.9096284449650295,0.8960682066472199,0.8964286116523443
2005-02-23,0.8965187129036255,0.8965187129036255,0.8832738289652998,0.8868666163601348
2005-02-24,0.886573787293471,0.8951559314779983,0.886573787293471,0.888646116072937
2005-02-25,0.8888037932626789,0.8945364853754406,0.886967980267826,0.8927457230062282
2005-02-28,0.8946265866267218,0.8996609940420547,0.8898850082780525,0.8938044127087815
2005-03-01,0.8940972417754451,0.8941535550574958,0.8759418396422981,0.878825079683294
2005-03-02,0.8787124531191928,0.88888263185755,0.8732951153859149,0.886652625888342
2005-03-03,0.8868778790165449,0.889209248893444,0.8841523161652908,0.8853123697755352
2005-03-04,0.885537622903738,0.9001790762369213,0.885537622903738,0.8976111905754092
2005-03-07,0.8967101780625978,0.8970705830677224,0.8921600648729009,0.8970593204113122
2005-03-08,0.8971832096318239,0.9033776706574013,0.8957528522677359,0.9021950917343364
2005-03-09,0.902071202513825,0.902071202513825,0.8921825901857212,0.8928470869139196
2005-03-10,0.8927006723805877,0.9006070571805066,0.8874184865242316,0.8912590523600897
2005-03-11,0.8910563245447071,0.895685276329275,0.8882857110678125,0.8917996598677764
2005-03-14,0.8914843054882925,0.8938945139600626,0.8858980279088626,0.8879140434062778
2005-03-15,0.8878464674678169,0.8972395229138744,0.8878464674678169,0.8924078433139241
2005-03-16,0.892329004719053,0.8990753359087275,0.8904143531293292,0.898636092308732
2005-03-17,0.898636092308732,0.898636092308732,0.8904931917242,0.8934890583292976
2005-03-18,0.8943224949036479,0.8992668010676999,0.8931962292626339,0.8982982126164277
2005-03-21,0.8969804818164412,0.9014855443804975,0.8898061696831815,0.8914843054882925
2005-03-22,0.8914617801754722,0.9006746331189674,0.8846591357037471,0.8846591357037471
2005-03-23,0.8846140850781066,0.8897836443703612,0.8742186532115466,0.8801090225140502
2005-03-24,0.8803455382986631,0.8833526675601708,0.878734978432013,0.8797598801653358
2005-03-25,0.8795684150063634,0.8837130725652953,0.8791854846884186,0.8820574620730045
2005-03-28,0.8814380159704468,0.8832287783396593,0.8786110892115014,0.8801765984525111
2005-03-29,0.8800977598576399,0.8916194573652141,0.8798049307909763,0.889761119057541
2005-03-30,0.8897273310883105,0.8916982959600852,0.8874973251191026,0.8887587426370384
2005-03-31,0.8887925306062688,0.8895696538985686,0.8818659969140321,0.8848731261755397
2005-04-01,0.8851096419601527,0.8858642399396321,0.871538140985933,0.8770343173140818
2005-04-04,0.876820326842289,0.8801540731396907,0.8730811249141223,0.8780479563909944
2005-04-05,0.8779128045140727,0.8822151392627464,0.8740046627397537,0.8787575037448333
