Date,Open,High,Low,Close
2004-06-07,0.9952266620934089,0.9968273023495113,0.9871948779511807,0.9877379523237866
2004-06-08,0.9877379523237866,0.9926542045389585,0.9831075287257762,0.9831075287257762
2004-06-09,0.9831075287257762,0.986766135025439,0.9735894357743098,0.9755616532327217
2004-06-10,0.9755616532327217,0.9925970388155262,0.9755616532327217,0.992254044474933
2004-06-11,0.992254044474933,0.9926256216772424,0.9747899159663866,0.9910535642828562
2004-06-14,0.9921968787515008,0.9921968787515008,0.9803921568627451,0.9908249013891272
2004-06-15,0.9908249013891272,0.9965414737323502,0.9792774252558166,0.9965414737323502
2004-06-16,0.9965414737323502,0.9965414737323502,0.9756474018178701,0.977333790659121
2004-06-17,0.977333790659121,0.9834791059280856,0.9702166580918083,0.983336191619505
2004-06-18,0.983336191619505,0.9897673355056309,0.966901046132739,0.9897673355056309
2004-06-21,0.9872234608128967,0.9875950380152062,0.9735036871891614,0.9796775853198423
2004-06-22,0.9796775853198423,0.9817069685016864,0.9701880752300922,0.979877665351855
2004-06-23,0.979877665351855,0.9901674955696564,0.9786771851597783,0.9810781455439319
2004-06-24,0.9810781455439319,0.9859372320356715,0.9667581318241584,0.9818212999485509
2004-06-25,0.9818212999485509,0.9818212999485509,0.9684731035271253,0.9767335505630824
2004-06-28,0.9800205796604357,0.9822500428742927,0.9687589321442864,0.977333790659121
2004-06-29,0.977333790659121,0.9774767049677014,0.9626421997370378,0.9693305893786087
2004-06-30,0.9693305893786087,0.9807637340650548,0.9604127365231807,0.9802778254158807
2004-07-01,0.9802778254158807,0.9802778254158807,0.9665866346538616,0.9765048876693536
2004-07-02,0.9765048876693536,0.9927113702623908,0.9693877551020409,0.9909106499742755
2004-07-05,0.9890241811010119,0.9911964785914368,0.9697021665809182,0.9775624535528498
2004-07-06,0.9775624535528498,0.9817069685016864,0.970159492368376,0.980106328245584
2004-07-07,0.980106328245584,0.9831932773109245,0.9638998456525468,0.9759046475733152
2004-07-08,0.9759046475733152,0.9772766249356887,0.9674155376436289,0.9765334705310696
2004-07-09,0.9765334705310696,0.9789344309152234,0.9662722231749843,0.9751900760304123
2004-07-12,0.9757903161264507,0.9759332304350312,0.9615274681301093,0.9719887955182074
2004-07-13,0.9719887955182074,0.9796204195964102,0.959955410735723,0.9753329903389929
2004-07-14,0.9753329903389929,0.982078545703996,0.96667238323901,0.9769622134568113
2004-07-15,0.9769622134568113,0.9839935974389757,0.9769622134568113,0.9787915166066428
2004-07-16,0.9787915166066428,0.9913965586234496,0.9759903961584635,0.9905676556336821
2004-07-19,0.9759903961584635,0.9866803864402905,0.9678156977076545,0.977876865031727
2004-07-20,0.977876865031727,0.9846795861201625,0.9667867146858744,0.9719030469330591
2004-07-21,0.9719030469330591,0.977333790659121,0.9596695821185619,0.975361573200709
2004-07-22,0.975361573200709,0.9791059280855201,0.9674727033670611,0.9759618132967475
2004-07-23,0.9759618132967475,0.9797347510432746,0.9690447607614475,0.9722746241353685
2004-07-26,0.9667867146858744,0.9741325101469158,0.9440919224832791,0.9721317098267878
2004-07-27,0.9721317098267878,0.9789058480535073,0.9613273880980966,0.9633853541416567
2004-07-28,0.9633853541416567,0.9791630938089522,0.9592408391928201,0.9785628537129137
2004-07-29,0.9785628537129137,0.9811924769907965,0.9689590121762991,0.9767621334247987
2004-07-30,0.9767621334247987,0.9840221803006918,0.9405476476304808,0.9761618933287601
2004-08-02,0.9715886354541817,0.9778196993082948,0.9653289887383527,0.9720459612416397
2004-08-03,0.9720459612416397,0.9811353112673642,0.9600411593208713,0.9793060081175328
2004-08-04,0.9793060081175328,0.9802206596924486,0.9660149774195392,0.9770765449036758
2004-08-05,0.9770765449036758,0.9777053678614303,0.9705024867089694,0.973360772880581
2004-08-06,0.973360772880581,0.9906819870805464,0.9653575716000687,0.9845080889498659
2004-08-09,0.9892242611330248,0.9892242611330248,0.9602984050763164,0.9705310695706855
2004-08-10,0.9705310695706855,0.9711027268050079,0.9573829531812725,0.9638140970673984
2004-08-11,0.9638140970673984,0.9693305893786087,0.9578688618304465,0.9654433201852171
2004-08-12,0.9654433201852171,0.9740753444234838,0.96167038243869,0.9680443606013835
2004-08-13,0.9680443606013835,0.9846510032584462,0.9596981649802779,0.978848682330075
2004-08-16,0.9789058480535073,0.9816498027782543,0.9676156176756419,0.9700737437832276
2004-08-17,0.9700737437832276,0.9704739038472534,0.9412336363116676,0.968616017835706
2004-08-18,0.968616017835706,0.9697021665809182,0.9593265877779685,0.968616017835706
2004-08-19,0.968616017835706,0.9707311496026982,0.9569542102555307,0.9704453209855372
2004-08-20,0.9704453209855372,0.9704453209855372,0.9623849539815927,0.96667238323901
2004-08-23,0.9683301892185446,0.9683301892185446,0.9551820728291317,0.958469101926485
2004-08-24,0.958469101926485,0.9694163379637569,0.9503229863373923,0.9635282684502373
2004-08-25,0.9635282684502373,0.9712742239753045,0.9635282684502373,0.968901846452867
2004-08-26,0.968901846452867,0.9726176184759618,0.9557823129251701,0.9718744640713428
2004-08-27,0.9718744640713428,0.9737323500828904,0.9518950437317786,0.9603841536614647
2004-08-30,0.9601554907677358,0.9702452409535244,0.9509232264334305,0.9693877551020409
2004-08-31,0.9693877551020409,0.9742182587320645,0.9563539701594925,0.9710455610815756
2004-09-01,0.9710455610815756,0.9725032870290975,0.9586691819584977,0.9667295489624421
2004-09-02,0.9667295489624421,0.9703024066769564,0.9667295489624421,0.9685016863888414
2004-09-03,0.9685016863888414,0.9702452409535244,0.9525524495512492,0.9610701423426515
2004-09-06,0.9596981649802779,0.97167438403933,0.9530955239238553,0.9713313896987368
2004-09-07,0.9713313896987368,0.9722460412736524,0.966443720345281,0.9699879951980793
2004-09-08,0.9699879951980793,0.9787343508832105,0.9604127365231807,0.9787343508832105
2004-09-09,0.9787343508832105,0.9787343508832105,0.9540959240839194,0.9655862344937975
2004-09-10,0.9655862344937975,0.9728748642314069,0.9555822328931572,0.9698450808894986
2004-09-13,0.9608700623106385,0.9688732635911508,0.9583261876179043,0.9654147373235008
2004-09-14,0.9654147373235008,0.9711313096667239,0.9583833533413366,0.9685874349739897
2004-09-15,0.9685874349739897,0.9685874349739897,0.9596409992568457,0.9611558909277996
2004-09-16,0.9611558909277996,0.9707883153261305,0.9608128965872065,0.9702166580918083
2004-09-17,0.9702166580918083,0.9729320299548392,0.9546389984565256,0.9651003258446237
2004-09-20,0.9547247470416739,0.9701023266449437,0.9547247470416739,0.9692734236551764
2004-09-21,0.9692734236551764,0.9772766249356887,0.9638712627908307,0.9695878351340537
2004-09-22,0.9695878351340537,0.9701309095066599,0.9627851140456183,0.9681586920482479
2004-09-23,0.9681586920482479,0.9719316297947751,0.958240439032756,0.961727548162122
2004-09-24,0.961727548162122,0.9713313896987368,0.9542102555307839,0.9611273080660836
2004-09-27,0.9542102555307839,0.9707311496026982,0.9542102555307839,0.9693591722403249
2004-09-28,0.9693591722403249,0.9747327502429544,0.958983593437375,0.9722174584119364
2004-09-29,0.9722174584119364,0.9728176985079746,0.9626993654604699,0.9703595724003887
2004-09-30,0.9703595724003887,0.9765620533927857,0.9687875150060025,0.9761618933287601
2004-10-01,0.9761618933287601,0.9761618933287601,0.9626421997370378,0.9681301091865319
2004-10-04,0.9685302692505574,0.9695592522723375,0.9555536500314411,0.9559252272337508
2004-10-05,0.9559252272337508,0.9565540501915053,0.9339164237123422,0.9339164237123422
2004-10-06,0.9339164237123422,0.9624707025667412,0.9339164237123422,0.9369462070542504
2004-10-07,0.9369462070542504,0.9712456411135882,0.9369462070542504,0.9597553307037102
2004-10-08,0.9597553307037102,0.9642142571314242,0.9312582175727433,0.9642142571314242
2004-10-11,0.9695592522723375,0.9695592522723375,0.9580975247241755,0.9580975247241755
2004-10-12,0.9580975247241755,0.9628708626307666,0.9566112159149376,0.956982793117247
2004-10-13,0.956982793117247,0.9605270679700452,0.9536100154347454,0.9536100154347454
2004-10-14,0.9536100154347454,0.9629566112159149,0.9536100154347454,0.9593265877779685
2004-10-15,0.9593265877779685,0.9635568513119533,0.9558680615103184,0.9632996055565084
2004-10-18,0.9632996055565084,0.9632996055565084,0.9560395586806152,0.9560395586806152
2004-10-19,0.9560395586806152,0.9590693420225235,0.9549534099354027,0.9556679814783058
2004-10-20,0.9556679814783058,0.958269021894472,0.9549248270736866,0.958269021894472
2004-10-21,0.958269021894472,0.958269021894472,0.9540673412222032,0.9540673412222032
2004-10-22,0.9540673412222032,0.9547819127651063,0.953752929743326,0.953752929743326
2004-10-25,0.953752929743326,0.9595552506716972,0.9482078545703997,0.9482078545703997
2004-10-26,0.9482078545703997,0.9536100154347454,0.9482078545703997,0.9499799919967987
2004-10-27,0.9499799919967987,0.9499799919967987,0.9446064139941692,0.9466929628994456
2004-10-28,0.9499799919967987,0.9499799919967987,0.9446064139941692,0.9466929628994456
2004-10-29,0.9466929628994456,0.9542674212542159,0.9357171440004572,0.9484079346024124
2004-11-01,0.9484079346024124,0.9484079346024124,0.9455210655690848,0.9457211456010975
2004-11-02,0.9457211456010975,0.9457211456010975,0.9185102612473561,0.9185102612473561
2004-11-03,0.9185102612473561,0.9494940833476249,0.9185102612473561,0.9494940833476249
2004-11-04,0.9494940833476249,0.9604413193848969,0.9230263533985024,0.9230263533985024
2004-11-05,0.9230263533985024,0.9500943234436633,0.9152803978734351,0.9500943234436633
2004-11-08,0.9500943234436633,0.9528382781684103,0.9500943234436633,0.9516377979763336
2004-11-09,0.9516377979763336,0.9516377979763336,0.9472932029954839,0.9507803121248501
2004-11-10,0.9507803121248501,0.9593265877779685,0.9422340364717318,0.9422340364717318
2004-11-11,0.9422340364717318,0.9526096152746815,0.9422340364717318,0.9526096152746815
2004-11-12,0.9526096152746815,0.9526096152746815,0.9237980906648374,0.9474932830274968
2004-11-15,0.9474932830274968,0.9474932830274968,0.9412336363116676,0.9444920825473049
2004-11-16,0.9444920825473049,0.9444920825473049,0.9388326759275138,0.9388326759275138
2004-11-17,0.9388326759275138,0.9388326759275138,0.9352026524895674,0.9353455667981481
2004-11-18,0.9353455667981481,0.9353455667981481,0.9241982507288632,0.9305722288915566
2004-11-19,0.9305722288915566,0.9305722288915566,0.926684959698165,0.926684959698165
2004-11-22,0.926684959698165,0.9270851197621908,0.9039615846338536,0.9039615846338536
2004-11-23,0.9039615846338536,0.9309152232321501,0.9039615846338536,0.9309152232321501
2004-11-24,0.9309152232321501,0.9460927228034072,0.9289715886354541,0.9442062539301436
2004-11-25,0.9442062539301436,0.9442062539301436,0.926885039730178,0.9400331561195909
2004-11-26,0.9400331561195909,0.9400331561195909,0.9174241125021438,0.9354313153832962
2004-11-29,0.9248270736866177,0.9349739895958383,0.9248270736866177,0.9320013719773624
2004-11-30,0.9320013719773624,0.9353455667981481,0.9174526953638599,0.929657577316641
2004-12-01,0.929657577316641,0.9305436460298405,0.9268564568684617,0.9289715886354541
2004-12-02,0.9289715886354541,0.9328588578288459,0.9166237923740926,0.926684959698165
2004-12-03,0.926684959698165,0.941319384896816,0.9026181901331962,0.9405762304921969
2004-12-06,0.9377179443205853,0.9377179443205853,0.9167095409592408,0.9244840793460243
2004-12-07,0.9244840793460243,0.9315726290516206,0.9188246727262335,0.9247413251014692
2004-12-08,0.9247413251014692,0.9398616589492941,0.9247413251014692,0.9398616589492941
2004-12-09,0.9398616589492941,0.9398616589492941,0.9301149031040987,0.935116903904419
2004-12-10,0.935116903904419,0.9439490081746985,0.9290573372206026,0.9435488481106727
2004-12-13,0.942062539301435,0.9432630194935117,0.9258560567083977,0.9367747098839537
2004-12-14,0.9367747098839537,0.9368318756073858,0.9186817584176528,0.9308580575087179
2004-12-15,0.9308580575087179,0.9401474875664552,0.9252272337506431,0.9378322757674499
2004-12-16,0.9378322757674499,0.9378322757674499,0.9201109015034586,0.9233407648773797
2004-12-17,0.9233407648773797,0.9390041730978106,0.9193391642371236,0.9376036128737211
2004-12-20,0.9394043331618362,0.9428056937060539,0.9210541359400906,0.9337163436803294
2004-12-21,0.9337163436803294,0.9337735094037617,0.9227691076430573,0.9302292345509634
2004-12-22,0.9302292345509634,0.9352884010747157,0.9207968901846455,0.9339450065740582
2004-12-23,0.9339450065740582,0.9370605385011148,0.92296918767507,0.933602012233465
2004-12-24,0.933602012233465,0.933602012233465,0.933602012233465,0.933602012233465
2004-12-27,0.933602012233465,0.933602012233465,0.9212827988338192,0.9212827988338192
2004-12-28,0.9212827988338192,0.9332304350311553,0.921225633110387,0.9297147430400733
2004-12-29,0.9297147430400733,0.9312868004344595,0.9204824787057682,0.9205110615674842
2004-12-30,0.9205110615674842,0.9222260332704512,0.9191390842051106,0.9191390842051106
2004-12-31,0.9191390842051106,0.9191390842051106,0.8934430915223234,0.8934430915223234
2005-01-03,0.9315440461899046,0.9315440461899046,0.9075058594866519,0.92296918767507
2005-01-04,0.92296918767507,0.9232550162922313,0.8989595838335335,0.9171668667466988
2005-01-05,0.9171668667466988,0.9264848796661523,0.9171668667466988,0.9264848796661523
2005-01-06,0.9264848796661523,0.9343737494997999,0.9264848796661523,0.9343737494997999
2005-01-07,0.9343737494997999,0.9343737494997999,0.9220545361001544,0.9220545361001544
2005-01-10,0.9220545361001544,0.9220545361001544,0.8965586234493798,0.8965586234493798
2005-01-11,0.8965586234493798,0.9175098610872922,0.8965586234493798,0.9171954496084148
2005-01-12,0.9171954496084148,0.9311153032641629,0.9134225118618876,0.9311153032641629
2005-01-13,0.9311153032641629,0.9330303549991427,0.9205396444292002,0.9205396444292002
2005-01-14,0.9205396444292002,0.9329731892757103,0.9169667867146858,0.9309438060938662
2005-01-17,0.9226261933344768,0.9312582175727433,0.9226261933344768,0.9276281941347969
2005-01-18,0.9263705482192877,0.929400331561196,0.9241696678671469,0.924912822271766
2005-01-19,0.9248556565483337,0.927685359858229,0.9120219516377981,0.9196535757160007
2005-01-20,0.9196535757160007,0.9282570170925514,0.9168524552678214,0.9269422054536101
2005-01-21,0.9306865603384211,0.9364888812667926,0.9175670268107242,0.9315726290516206
2005-01-24,0.9304864803064085,0.933087520722575,0.9246555765163209,0.9248842394100499
2005-01-25,0.9248842394100499,0.9260561367404105,0.9134796775853199,0.9181672669067629
2005-01-26,0.9237409249414054,0.9308008917852856,0.9187960898645174,0.9287143428800091
2005-01-27,0.9252843994740754,0.9286000114331447,0.9164237123420796,0.9213685474189677
2005-01-28,0.921225633110387,0.9223403647173155,0.9068770365288974,0.9208826387697938
2005-01-31,0.9195106614074202,0.9257131423998172,0.9099068198708056,0.9241125021437145
2005-02-01,0.9241125021437145,0.9267421254215973,0.921225633110387,0.9253129823357916
2005-02-02,0.925170068027211,0.9277139427199452,0.9165380437889443,0.9242554164522953
2005-02-03,0.9242554164522953,0.9257988909849655,0.9102498142113989,0.9221974504087351
2005-02-04,0.9238552563882696,0.9334590979248844,0.9172811981935631,0.9172811981935631
2005-02-07,0.9191676670668268,0.9282570170925514,0.9098782370090894,0.9235408449093924
2005-02-08,0.9235408449093924,0.9394329160235523,0.9191105013433946,0.9376607785971532
2005-02-09,0.9376036128737211,0.9397759103641457,0.9236551763562568,0.9377465271823016
2005-02-10,0.9378894414908822,0.9494369176241926,0.9327731092436976,0.9430057737380667
2005-02-11,0.9430057737380667,0.9430057737380667,0.9274566969645002,0.9275996112730808
2005-02-14,0.9282284342308353,0.9300291545189506,0.9235980106328247,0.9254844795060881
2005-02-15,0.9254844795060881,0.9322586177328075,0.9254844795060881,0.9275424455496485
2005-02-16,0.9274566969645002,0.9320871205625108,0.9242268335905792,0.9317441262219174
2005-02-17,0.9317441262219174,0.9326587777968331,0.9206253930143488,0.9288286743268738
2005-02-18,0.9298004916252216,0.9298004916252216,0.9171954496084148,0.918453095523924
2005-02-21,0.918453095523924,0.9287715086034415,0.9173955296404276,0.9279426056136743
2005-02-22,0.9279997713371063,0.9279997713371063,0.9167667066826731,0.9195964099925685
2005-02-23,0.9195392442691362,0.9216257931744127,0.9070771165609102,0.9185674269707884
2005-02-24,0.9184245126622077,0.9261990510489913,0.9169667867146858,0.9176813582575889
2005-02-25,0.9176813582575889,0.9305436460298405,0.9166237923740926,0.9300577373806667
2005-02-28,0.9253129823357916,0.9316583776367691,0.9179100211513179,0.9183673469387756
2005-03-01,0.9183673469387756,0.9247984908249014,0.9117075401589207,0.9117075401589207
2005-03-02,0.9117075401589207,0.9344880809466646,0.9117075401589207,0.934145086606071
2005-03-03,0.9342022523295033,0.9354027325215801,0.9289144229120221,0.9291145029440349
2005-03-04,0.9306008117532728,0.9409763905562225,0.9302578174126794,0.9402618190133197
2005-03-07,0.9349739895958383,0.9378036929057338,0.9280283541988226,0.9304864803064085
2005-03-08,0.9306865603384211,0.9371462870862631,0.9289715886354541,0.9362602183730636
2005-03-09,0.934859658148974,0.9362602183730636,0.925198650888927,0.9280283541988226
2005-03-10,0.9260275538786945,0.9349739895958383,0.9215972103126966,0.9298004916252216
2005-03-11,0.9292288343908992,0.9318584576687818,0.9265420453895844,0.9288000914651575
2005-03-14,0.9289430057737381,0.9315726290516206,0.9233121820156636,0.924912822271766
2005-03-15,0.9270565369004745,0.9299434059338021,0.9197393243011492,0.9202823986737552
2005-03-16,0.9193391642371236,0.9284570971245643,0.9186245926942207,0.9272851997942034
2005-03-17,0.9272851997942034,0.9272851997942034,0.9141370834047905,0.919710741439433
2005-03-18,0.9204824787057682,0.9225976104727606,0.9182815983536271,0.9217687074829933
2005-03-21,0.9215114617275483,0.923226433430515,0.9125936088721204,0.9192248327902589
2005-03-22,0.9193677470988396,0.924912822271766,0.91053564282856,0.9112502143714629
2005-03-23,0.9113073800948952,0.9190819184816785,0.9068198708054651,0.9180815183216143
2005-03-24,0.918224432630195,0.9220259532384384,0.9153089807351513,0.9167667066826731
2005-03-25,0.9166237923740926,0.9204824787057682,0.9164237123420796,0.9193391642371236
2005-03-28,0.9195678271308523,0.9211113016635226,0.9144514948836678,0.9185102612473561
2005-03-29,0.9183673469387756,0.9235408449093924,0.9148230720859774,0.9214828788658322
2005-03-30,0.921711541759561,0.9239410049734181,0.9186817584176528,0.9187675070028012
2005-03-31,0.9187675070028012,0.9248556565483337,0.9113931286800435,0.9227691076430573
2005-04-01,0.9228834390899219,0.9237409249414054,0.9111644657863146,0.9177956897044532
2005-04-04,0.9170811181615505,0.9187103412793689,0.9121362830846624,0.9177671068427372
2005-04-05,0.9177671068427372,0.9255988109529527,0.9148230720859774,0.9234836791859601
